InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04
0.429191720364068 0.285500701387408 0.000000007126499 0.000000000460867 0.285307570661151
0.429191586904557 0.285500768010637 0.000000007074502 0.000000000457504 0.285307637552900
0.429191454650743 0.285500834031909 0.000000007022885 0.000000000454166 0.285307703840263
0.429191323593345 0.285500899456112 0.000000006971643 0.000000000450853 0.285307769528146
0.429191193722912 0.285500964287712 0.000000006920776 0.000000000447563 0.285307834621035
0.429191065030256 0.285501028531468 0.000000006870279 0.000000000444297 0.285307899123708
0.429190937506160 0.285501092191924 0.000000006820151 0.000000000441055 0.285307963040727
0.429190811141484 0.285501155273615 0.000000006770388 0.000000000437837 0.285308026376645
0.429190685927263 0.285501217781189 0.000000006720988 0.000000000434643 0.285308089136129
0.429190561854338 0.285501279718876 0.000000006671949 0.000000000431471 0.285308151323426
0.429190438913874 0.285501341091302 0.000000006623267 0.000000000428323 0.285308212943182
0.429190317097036 0.285501401902912 0.000000006574940 0.000000000425198 0.285308273999858
0.429190196395026 0.285501462158062 0.000000006526966 0.000000000422095 0.285308334497829
0.429190076799125 0.285501521861112 0.000000006479342 0.000000000419015 0.285308394441471
0.429189958300600 0.285501581016283 0.000000006432065 0.000000000415958 0.285308453835023
0.429189840890940 0.285501639628003 0.000000006385133 0.000000000412923 0.285308512682932
0.429189724561660 0.285501697700568 0.000000006338543 0.000000000409910 0.285308570989509
0.429189609304149 0.285501755237981 0.000000006292293 0.000000000406919 0.285308628758775
0.429189495110068 0.285501812244570 0.000000006246380 0.000000000403950 0.285308685995075
0.429189381971096 0.285501868724525 0.000000006200802 0.000000000401002 0.285308742702616
0.429189269878921 0.285501924681923 0.000000006155557 0.000000000398076 0.285308798885490
0.429189158825411 0.285501980120984 0.000000006110641 0.000000000395171 0.285308854547937
0.429189048802286 0.285502035045582 0.000000006066053 0.000000000392288 0.285308909693843
0.429188939801513 0.285502089459875 0.000000006021791 0.000000000389425 0.285308964327387
0.429188831815103 0.285502143367925 0.000000005977851 0.000000000386584 0.285309018452643
0.429188724835000 0.285502196773581 0.000000005934232 0.000000000383763 0.285309072073479
0.429188618853301 0.285502249680832 0.000000005890931 0.000000000380963 0.285309125193899
0.429188513862228 0.285502302093707 0.000000005847945 0.000000000378183 0.285309177817947
0.429188409853934 0.285502354016002 0.000000005805274 0.000000000375423 0.285309229949435
0.429188306820626 0.285502405451510 0.000000005762913 0.000000000372684 0.285309281592172
0.429188204754737 0.285502456404241 0.000000005720862 0.000000000369964 0.285309332750184
0.429188103648576 0.285502506877876 0.000000005679117 0.000000000367265 0.285309383427167
0.429188003494531 0.285502556876142 0.000000005637677 0.000000000364585 0.285309433626863
0.429187904285253 0.285502606403021 0.000000005596539 0.000000000361924 0.285309483353269
0.429187806013122 0.285502655461958 0.000000005555701 0.000000000359283 0.285309532609845
0.429187708670838 0.285502704056812 0.000000005515161 0.000000000356662 0.285309581400465
0.429187612251067 0.285502752191236 0.000000005474917 0.000000000354059 0.285309629728798
0.429187516746476 0.285502799868792 0.000000005434966 0.000000000351475 0.285309677598418
0.429187422149802 0.285502847093061 0.000000005395307 0.000000000348911 0.285309725012923
0.429187328453960 0.285502893867771 0.000000005355937 0.000000000346365 0.285309771976055
0.429187235651743 0.285502940196340 0.000000005316854 0.000000000343837 0.285309818491245
0.429187143736108 0.285502986082354 0.000000005278056 0.000000000341328 0.285309864562095
0.429187052700075 0.285503031529363 0.000000005239541 0.000000000338837 0.285309910192168
0.429186962536673 0.285503076540817 0.000000005201308 0.000000000336365 0.285309955384929
0.429186873238940 0.285503121120092 0.000000005163353 0.000000000333910 0.285310000143767
0.429186784800016 0.285503165270636 0.000000005125675 0.000000000331474 0.285310044472143
0.429186697213167 0.285503208995953 0.000000005088272 0.000000000329055 0.285310088373577
0.429186610471555 0.285503252299286 0.000000005051141 0.000000000326653 0.285310131851325
0.429186524568535 0.285503295184082 0.000000005014282 0.000000000324270 0.285310174908846
0.429186439497381 0.285503337653561 0.000000004977691 0.000000000321903 0.285310217549374
0.429186355251563 0.285503379711137 0.000000004941368 0.000000000319554 0.285310259776338
0.429186271824428 0.285503421359944 0.000000004905309 0.000000000317223 0.285310301592883
0.429186189209603 0.285503462603432 0.000000004869513 0.000000000314908 0.285310343002473
0.429186107400546 0.285503503444670 0.000000004833979 0.000000000312610 0.285310384008191
0.429186026390844 0.285503543886868 0.000000004798703 0.000000000310328 0.285310424613258
0.429185946174171 0.285503583933256 0.000000004763685 0.000000000308064 0.285310464820918
0.429185866744127 0.285503623586867 0.000000004728923 0.000000000305816 0.285310504634216
0.429185788094530 0.285503662850971 0.000000004694414 0.000000000303584 0.285310544056436
0.429185710219182 0.285503701728682 0.000000004660157 0.000000000301369 0.285310583090704
0.429185633111817 0.285503740222939 0.000000004626150 0.000000000299169 0.285310621739970
0.429185556766352 0.285503778336883 0.000000004592390 0.000000000296986 0.285310660007390
0.429185481176696 0.285503816073541 0.000000004558878 0.000000000294819 0.285310697896000
0.429185406336841 0.285503853435961 0.000000004525609 0.000000000292667 0.285310735408863
0.429185332240780 0.285503890427101 0.000000004492584 0.000000000290532 0.285310772548948
0.429185258882613 0.285503927049983 0.000000004459799 0.000000000288411 0.285310809319288
0.429185186256305 0.285503963307360 0.000000004427253 0.000000000286307 0.285310845722649
0.429185114356156 0.285503999202408 0.000000004394945 0.000000000284217 0.285310881762219
0.429185043176266 0.285504034737873 0.000000004362873 0.000000000282143 0.285310917440756
0.429184972710903 0.285504069916695 0.000000004331034 0.000000000280084 0.285310952761210
0.429184902954353 0.285504104741735 0.000000004299428 0.000000000278040 0.285310987726455
0.429184833900893 0.285504139215765 0.000000004268052 0.000000000276011 0.285311022339273
0.429184765544944 0.285504173341692 0.000000004236905 0.000000000273997 0.285311056602584
0.429184697880828 0.285504207122183 0.000000004205986 0.000000000271998 0.285311090519065
0.429184630903007 0.285504240560061 0.000000004175292 0.000000000270013 0.285311124091552
0.429184564606061 0.285504273658204 0.000000004144822 0.000000000268042 0.285311157322931
0.429184498984383 0.285504306419129 0.000000004114574 0.000000000266086 0.285311190215734
0.429184434032638 0.285504338845709 0.000000004084547 0.000000000264144 0.285311222772842
0.429184369745455 0.285504370940639 0.000000004054739 0.000000000262216 0.285311254996961
0.429184306117435 0.285504402706496 0.000000004025149 0.000000000260303 0.285311286890680
0.429184243143230 0.285504434145890 0.000000003995774 0.000000000258403 0.285311318456619
0.429184180817691 0.285504465261633 0.000000003966614 0.000000000256517 0.285311349697601
0.429184119135490 0.285504496056163 0.000000003937666 0.000000000254645 0.285311380616074
0.429184058091471 0.285504526532134 0.000000003908930 0.000000000252787 0.285311411214703
0.429183997680449 0.285504556692071 0.000000003880403 0.000000000250942 0.285311441496023
0.429183937897407 0.285504586538663 0.000000003852085 0.000000000249111 0.285311471462733
0.429183878737168 0.285504616074269 0.000000003823973 0.000000000247293 0.285311501117203
0.429183820194792 0.285504645301553 0.000000003796066 0.000000000245488 0.285311530462107
0.429183762265261 0.285504674222946 0.000000003768363 0.000000000243697 0.285311559499887
0.429183704943559 0.285504702840846 0.000000003740861 0.000000000241918 0.285311588232948
0.429183648224740 0.285504731157699 0.000000003713561 0.000000000240153 0.285311616663749
0.429183592104077 0.285504759176178 0.000000003686460 0.000000000238400 0.285311644794970
0.429183536576544 0.285504786898408 0.000000003659556 0.000000000236660 0.285311672628748
0.429183481637506 0.285504814327062 0.000000003632849 0.000000000234933 0.285311700167766
0.429183427282060 0.285504841464306 0.000000003606336 0.000000000233218 0.285311727414199
0.429183373505512 0.285504868312589 0.000000003580017 0.000000000231516 0.285311754370503
0.429183320303095 0.285504894874170 0.000000003553890 0.000000000229827 0.285311781038950
0.429183267670271 0.285504921151578 0.000000003527954 0.000000000228150 0.285311807422077
0.429183215602337 0.285504947146985 0.000000003502207 0.000000000226484 0.285311833522066
0.429183164094641 0.285504972862620 0.000000003476648 0.000000000224832 0.285311859341154
0.429183113142780 0.285504998300998 0.000000003451275 0.000000000223191 0.285311884881866
0.429183062742057 0.285505023464096 0.000000003426087 0.000000000221562 0.285311910146188
0.429183012888063 0.285505048354318 0.000000003401083 0.000000000219945 0.285311935136533
0.429182963576372 0.285505072973917 0.000000003376262 0.000000000218340 0.285311959855164
0.429182914802469 0.285505097324961 0.000000003351621 0.000000000216746 0.285311984304156
0.429182866562019 0.285505121409747 0.000000003327161 0.000000000215164 0.285312008485815
0.429182818850698 0.285505145230484 0.000000003302879 0.000000000213594 0.285312032402361
0.429182771664137 0.285505168789250 0.000000003278774 0.000000000212035 0.285312056055878
0.429182724998011 0.285505192088152 0.000000003254845 0.000000000210488 0.285312079448484
0.429182678848138 0.285505215129439 0.000000003231090 0.000000000208952 0.285312102582435
0.429182633210204 0.285505237915086 0.000000003207509 0.000000000207427 0.285312125459715
0.429182588080068 0.285505260447282 0.000000003184100 0.000000000205913 0.285312148082522
0.429182543453548 0.285505282728076 0.000000003160862 0.000000000204410 0.285312170452912
0.429182499326619 0.285505304759665 0.000000003137793 0.000000000202918 0.285312192573092
0.429182455694979 0.285505326543786 0.000000003114893 0.000000000201437 0.285312214444806
0.429182412554717 0.285505348082742 0.000000003092159 0.000000000199967 0.285312236070366
0.429182369901755 0.285505369378464 0.000000003069592 0.000000000198508 0.285312257451711
0.429182327732027 0.285505390432872 0.000000003047189 0.000000000197059 0.285312278590768
0.429182286041613 0.285505411248056 0.000000003024950 0.000000000195621 0.285312299489636
0.429182244826565 0.285505431825972 0.000000003002873 0.000000000194193 0.285312320150280
0.429182204082966 0.285505452168569 0.000000002980957 0.000000000192776 0.285312340574655
0.429182163806970 0.285505472277834 0.000000002959201 0.000000000191369 0.285312360764756
0.429182123994604 0.285505492155520 0.000000002937604 0.000000000189972 0.285312380722345
0.429182084642096 0.285505511803656 0.000000002916164 0.000000000188585 0.285312400449458
0.429182045745683 0.285505531224185 0.000000002894881 0.000000000187209 0.285312419948045
0.429182007301585 0.285505550418955 0.000000002873753 0.000000000185843 0.285312439219963
0.429181969306025 0.285505569389784 0.000000002852779 0.000000000184486 0.285312458267037
0.429181931755293 0.285505588138542 0.000000002831958 0.000000000183140 0.285312477091144
0.429181894645688 0.285505606667055 0.000000002811289 0.000000000181803 0.285312495694118
0.429181857973604 0.285505624977229 0.000000002790771 0.000000000180476 0.285312514077871
0.429181821735444 0.285505643070896 0.000000002770403 0.000000000179159 0.285312532244245
0.429181785927490 0.285505660949677 0.000000002750183 0.000000000177852 0.285312550194866
0.429181750546240 0.285505678615489 0.000000002730111 0.000000000176554 0.285312567931659
0.429181715588148 0.285505696070095 0.000000002710186 0.000000000175265 0.285312585456393
0.429181681049650 0.285505713315188 0.000000002690405 0.000000000173986 0.285312602770771
0.429181646927280 0.285505730352567 0.000000002670769 0.000000000172716 0.285312619876595
0.429181613217588 0.285505747183981 0.000000002651277 0.000000000171455 0.285312636775625
0.429181579917163 0.285505763811171 0.000000002631926 0.000000000170204 0.285312653469607
0.429181547022537 0.285505780235750 0.000000002612717 0.000000000168962 0.285312669960160
0.429181514530303 0.285505796459401 0.000000002593648 0.000000000167729 0.285312686248975
0.429181482437130 0.285505812483860 0.000000002574718 0.000000000166504 0.285312702337795
0.429181450739674 0.285505828310782 0.000000002555926 0.000000000165289 0.285312718228280
0.429181419434691 0.285505843941901 0.000000002537272 0.000000000164083 0.285312733922174
0.429181388518761 0.285505859378658 0.000000002518753 0.000000000162885 0.285312749420921
0.429181357988786 0.285505874622930 0.000000002500370 0.000000000161696 0.285312764726407
0.429181327841358 0.285505889676061 0.000000002482121 0.000000000160516 0.285312779839981
0.429181298073374 0.285505904539849 0.000000002464004 0.000000000159345 0.285312794763448
0.429181268681648 0.285505919215862 0.000000002446021 0.000000000158182 0.285312809498383
0.429181239662945 0.285505933705574 0.000000002428168 0.000000000157027 0.285312824046267
0.429181211014212 0.285505948010688 0.000000002410446 0.000000000155881 0.285312838408806
0.429181182732278 0.285505962132661 0.000000002392853 0.000000000154743 0.285312852587467
0.429181154814081 0.285505976073082 0.000000002375388 0.000000000153614 0.285312866583844
0.429181127256531 0.285505989833450 0.000000002358051 0.000000000152493 0.285312880399441
