InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04
 492 1.23125E+19 0.000000000000000 0.000000 0.257355 23379.774232874489826 0.222241 23379.774232869938714 0.000000 526.320589662698922 0.000000 32.350934759831958 0.017557 23379.774232869927800 0.0000000000
 493 1.23375E+19 0.000000000000000 0.000000 0.257356 23379.796281641160022 0.222241 23379.796281636205094 0.000000 526.328257991523174 0.000000 32.351481310760271 0.017557 23379.796281636194180 0.0000000000
 494 1.23625E+19 0.000000000000000 0.000000 0.257356 23379.818117486400297 0.222242 23379.818117481489026 0.000000 526.335854379557190 0.000000 32.352022779543127 0.017557 23379.818117481481750 0.0000000000
 495 1.23875E+19 0.000000000000000 0.000000 0.257356 23379.839742315394687 0.222242 23379.839742309479334 0.000000 526.343379524228340 0.000000 32.352559215032898 0.017557 23379.839742309472058 0.0000000000
 496 1.24125E+19 0.000000000000000 0.000000 0.257356 23379.861158287603757 0.222242 23379.861158282168617 0.000000 526.350834123416007 0.000000 32.353090666126043 0.017557 23379.861158282164979 0.0000000000
 497 1.24375E+19 0.000000000000000 0.000000 0.257356 23379.882367384561803 0.222242 23379.882367379461357 0.000000 526.358218860174588 0.000000 32.353617180535345 0.017557 23379.882367379454081 0.0000000000
 498 1.24625E+19 0.000000000000000 0.000000 0.257357 23379.903372009721352 0.222242 23379.903372004402627 0.000000 526.365534417235153 0.000000 32.354138805841714 0.017557 23379.903372004388075 0.0000000000
 499 1.24875E+19 0.000000000000000 0.000000 0.257357 23379.924173893730767 0.222243 23379.924173888495716 0.000000 526.372781464336413 0.000000 32.354655589243848 0.017557 23379.924173888488440 0.0000000000
 500 1.25125E+19 0.000000000000000 0.000000 0.257357 23379.944775794312591 0.222243 23379.944775788448169 0.000000 526.379960677262375 0.000000 32.355167577628649 0.017557 23379.944775788440893 0.0000000000
 501 1.25375E+19 0.000000000000000 0.000000 0.257357 23379.965178823782480 0.222243 23379.965178817532433 0.000000 526.387072707205675 0.000000 32.355674816800146 0.017557 23379.965178817525157 0.0000000000
 502 1.25625E+19 0.000000000000000 0.000000 0.257358 23379.985385577667330 0.222243 23379.985385571802908 0.000000 526.394118210289776 0.000000 32.356177352777202 0.017557 23379.985385571795632 0.0000000000
 503 1.25875E+19 0.000000000000000 0.000000 0.257358 23380.005397669061495 0.222243 23380.005397662793257 0.000000 526.401097832029222 0.000000 32.356675230543203 0.017557 23380.005397662785981 0.0000000000
 504 1.26125E+19 0.000000000000000 0.000000 0.257358 23380.025217504022294 0.222244 23380.025217497073754 0.000000 526.408012211701589 0.000000 32.357168494689319 0.017557 23380.025217497066478 0.0000000000
 505 1.26375E+19 0.000000000000000 0.000000 0.257358 23380.044846397828223 0.222244 23380.044846390970633 0.000000 526.414861983892592 0.000000 32.357657189822014 0.017557 23380.044846390956081 0.0000000000
 506 1.26625E+19 0.000000000000000 0.000000 0.257359 23380.064286719782103 0.222244 23380.064286712455214 0.000000 526.421647775217252 0.000000 32.358141360066512 0.017557 23380.064286712440662 0.0000000000
 507 1.26875E+19 0.000000000000000 0.000000 0.257359 23380.083540583724243 0.222244 23380.083540577248641 0.000000 526.428370211121887 0.000000 32.358621048569688 0.017557 23380.083540577237727 0.0000000000
 508 1.27125E+19 0.000000000000000 0.000000 0.257359 23380.102609337965987 0.222244 23380.102609331293934 0.000000 526.435029897638401 0.000000 32.359096298432476 0.017557 23380.102609331286658 0.0000000000
 509 1.27375E+19 0.000000000000000 0.000000 0.257359 23380.121495013583626 0.222245 23380.121495005783800 0.000000 526.441627451518684 0.000000 32.359567152111246 0.017557 23380.121495005776524 0.0000000000
 510 1.27625E+19 0.000000000000000 0.000000 0.257359 23380.140199665343971 0.222245 23380.140199657711491 0.000000 526.448163471002090 0.000000 32.360033652535918 0.017557 23380.140199657704215 0.0000000000
 511 1.27875E+19 0.000000000000000 0.000000 0.257360 23380.158724860164511 0.222245 23380.158724852932210 0.000000 526.454638544901968 0.000000 32.360495840220331 0.017557 23380.158724852917658 0.0000000000
 512 1.28125E+19 0.000000000000000 0.000000 0.257360 23380.177072440706979 0.222245 23380.177072432550631 0.000000 526.461053274798019 0.000000 32.360953757339715 0.017557 23380.177072432539717 0.0000000000
 513 1.28375E+19 0.000000000000000 0.000000 0.257360 23380.195243836940790 0.222245 23380.195243828631646 0.000000 526.467408241704220 0.000000 32.361407444642659 0.017557 23380.195243828624371 0.0000000000
 514 1.28625E+19 0.000000000000000 0.000000 0.257360 23380.213242156543856 0.222245 23380.213242147263372 0.000000 526.473704023866276 0.000000 32.361856942750642 0.017557 23380.213242147256096 0.0000000000
 515 1.28875E+19 0.000000000000000 0.000000 0.257360 23380.231067363325565 0.222246 23380.231067353899562 0.000000 526.479941188595262 0.000000 32.362302291401647 0.017557 23380.231067353888648 0.0000000000
 516 1.29125E+19 0.000000000000000 0.000000 0.257361 23380.248722638352774 0.222246 23380.248722629694385 0.000000 526.486120311034711 0.000000 32.362743530746108 0.017557 23380.248722629687109 0.0000000000
 517 1.29375E+19 0.000000000000000 0.000000 0.257361 23380.266208544322581 0.222246 23380.266208534878388 0.000000 526.492241945011870 0.000000 32.363180699877816 0.017557 23380.266208534867474 0.0000000000
 518 1.29625E+19 0.000000000000000 0.000000 0.257361 23380.283527405790664 0.222246 23380.283527395506098 0.000000 526.498306647438653 0.000000 32.363613838067337 0.017557 23380.283527395498822 0.0000000000
 519 1.29875E+19 0.000000000000000 0.000000 0.257361 23380.300681171680480 0.222246 23380.300681162003457 0.000000 526.504314976203773 0.000000 32.364042983460877 0.017557 23380.300681161992543 0.0000000000
 520 1.30125E+19 0.000000000000000 0.000000 0.257361 23380.317670806129172 0.222246 23380.317670795513550 0.000000 526.510267462061620 0.000000 32.364468174288540 0.017557 23380.317670795498998 0.0000000000
 521 1.30375E+19 0.000000000000000 0.000000 0.257361 23380.334498449417879 0.222247 23380.334498438423907 0.000000 526.516164653796864 0.000000 32.364889448613226 0.017557 23380.334498438412993 0.0000000000
 522 1.30625E+19 0.000000000000000 0.000000 0.257362 23380.351165312720696 0.222247 23380.351165301824949 0.000000 526.522007077376884 0.000000 32.365306843321697 0.017557 23380.351165301810397 0.0000000000
 523 1.30875E+19 0.000000000000000 0.000000 0.257362 23380.367673024127726 0.222247 23380.367673012879095 0.000000 526.527795268425280 0.000000 32.365720395809987 0.017557 23380.367673012864543 0.0000000000
 524 1.31125E+19 0.000000000000000 0.000000 0.257362 23380.384023557417095 0.222247 23380.384023545164382 0.000000 526.533529747876628 0.000000 32.366130142904836 0.017558 23380.384023545146192 0.0000000000
 525 1.31375E+19 0.000000000000000 0.000000 0.257362 23380.400218197479262 0.222247 23380.400218185313861 0.000000 526.539211026441649 0.000000 32.366536120590055 0.017558 23380.400218185299309 0.0000000000
 526 1.31625E+19 0.000000000000000 0.000000 0.257362 23380.416258738547185 0.222247 23380.416258726272645 0.000000 526.544839627987699 0.000000 32.366938364915804 0.017558 23380.416258726258093 0.0000000000
 527 1.31875E+19 0.000000000000000 0.000000 0.257363 23380.432146609586198 0.222247 23380.432146597220708 0.000000 526.550416049875707 0.000000 32.367336911813368 0.017558 23380.432146597206156 0.0000000000
 528 1.32125E+19 0.000000000000000 0.000000 0.257363 23380.447882991426013 0.222248 23380.447882978281996 0.000000 526.555940799794485 0.000000 32.367731796130322 0.017558 23380.447882978267444 0.0000000000
 529 1.32375E+19 0.000000000000000 0.000000 0.257363 23380.463469954396714 0.222248 23380.463469940696086 0.000000 526.561414374955916 0.000000 32.368123052826341 0.017558 23380.463469940681534 0.0000000000
 530 1.32625E+19 0.000000000000000 0.000000 0.257363 23380.478908391236473 0.222248 23380.478908377459447 0.000000 526.566837261821433 0.000000 32.368510716367084 0.017558 23380.478908377444895 0.0000000000
 531 1.32875E+19 0.000000000000000 0.000000 0.257363 23380.494200275727053 0.222248 23380.494200261280639 0.000000 526.572209955219819 0.000000 32.368894821474242 0.017558 23380.494200261258811 0.0000000000
 532 1.33125E+19 0.000000000000000 0.000000 0.257363 23380.509346976657980 0.222248 23380.509346962200652 0.000000 526.577532931163205 0.000000 32.369275401395811 0.017558 23380.509346962178824 0.0000000000
 533 1.33375E+19 0.000000000000000 0.000000 0.257364 23380.524349573312065 0.222248 23380.524349558763788 0.000000 526.582806676555151 0.000000 32.369652490009777 0.017558 23380.524349558741960 0.0000000000
 534 1.33625E+19 0.000000000000000 0.000000 0.257364 23380.539210203853145 0.222248 23380.539210187860590 0.000000 526.588031652493328 0.000000 32.370026120341173 0.017558 23380.539210187842400 0.0000000000
 535 1.33875E+19 0.000000000000000 0.000000 0.257364 23380.553929537822114 0.222249 23380.553929522407998 0.000000 526.593208332703853 0.000000 32.370396325403803 0.017558 23380.553929522386170 0.0000000000
 536 1.34125E+19 0.000000000000000 0.000000 0.257364 23380.568508999280311 0.222249 23380.568508983204083 0.000000 526.598337180735825 0.000000 32.370763137792075 0.017558 23380.568508983182255 0.0000000000
 537 1.34375E+19 0.000000000000000 0.000000 0.257364 23380.582951005497307 0.222249 23380.582950988435186 0.000000 526.603418656581312 0.000000 32.371126589588037 0.017558 23380.582950988406083 0.0000000000
 538 1.34625E+19 0.000000000000000 0.000000 0.257364 23380.597255603366648 0.222249 23380.597255586639221 0.000000 526.608453216014141 0.000000 32.371486712864915 0.017558 23380.597255586617393 0.0000000000
 539 1.34875E+19 0.000000000000000 0.000000 0.257365 23380.611424568924122 0.222249 23380.611424551298114 0.000000 526.613441302917977 0.000000 32.371843539311016 0.017558 23380.611424551272648 0.0000000000
 540 1.35125E+19 0.000000000000000 0.000000 0.257365 23380.625459855902591 0.222249 23380.625459837061499 0.000000 526.618383361078031 0.000000 32.372197099716011 0.017558 23380.625459837036033 0.0000000000
 541 1.35375E+19 0.000000000000000 0.000000 0.257365 23380.639362016558152 0.222249 23380.639361997622473 0.000000 526.623279839392922 0.000000 32.372547425706280 0.017558 23380.639361997597007 0.0000000000
 542 1.35625E+19 0.000000000000000 0.000000 0.257365 23380.653133138293924 0.222250 23380.653133119147242 0.000000 526.628131174885766 0.000000 32.372894547592033 0.017558 23380.653133119121776 0.0000000000
 543 1.35875E+19 0.000000000000000 0.000000 0.257365 23380.666773733082664 0.222250 23380.666773712997383 0.000000 526.632937792944858 0.000000 32.373238495975123 0.017558 23380.666773712968279 0.0000000000
 544 1.36125E+19 0.000000000000000 0.000000 0.257365 23380.680285028334765 0.222250 23380.680285007678322 0.000000 526.637700119925171 0.000000 32.373579300487762 0.017558 23380.680285007649218 0.0000000000
 545 1.36375E+19 0.000000000000000 0.000000 0.257365 23380.693669232005050 0.222250 23380.693669211002998 0.000000 526.642418588317469 0.000000 32.373916991443629 0.017558 23380.693669210973894 0.0000000000
 546 1.36625E+19 0.000000000000000 0.000000 0.257366 23380.706926773127634 0.222250 23380.706926751543506 0.000000 526.647093611720038 0.000000 32.374251597965767 0.017558 23380.706926751510764 0.0000000000
 547 1.36875E+19 0.000000000000000 0.000000 0.257366 23380.720059144696279 0.222250 23380.720059122417297 0.000000 526.651725608100719 0.000000 32.374583149586819 0.017558 23380.720059122391831 0.0000000000
 548 1.37125E+19 0.000000000000000 0.000000 0.257366 23380.733067694553029 0.222250 23380.733067671615572 0.000000 526.656314981933292 0.000000 32.374911674962526 0.017558 23380.733067671590106 0.0000000000
 549 1.37375E+19 0.000000000000000 0.000000 0.257366 23380.745953515022848 0.222250 23380.745953491255932 0.000000 526.660862148871956 0.000000 32.375237202750753 0.017558 23380.745953491219552 0.0000000000
 550 1.37625E+19 0.000000000000000 0.000000 0.257366 23380.758718129538465 0.222251 23380.758718105877051 0.000000 526.665367509181351 0.000000 32.375559761527370 0.017558 23380.758718105847947 0.0000000000
 551 1.37875E+19 0.000000000000000 0.000000 0.257366 23380.771362127576140 0.222251 23380.771362101877457 0.000000 526.669831460512341 0.000000 32.375879379030522 0.017558 23380.771362101848354 0.0000000000
 552 1.38125E+19 0.000000000000000 0.000000 0.257366 23380.783887314311869 0.222251 23380.783887289406266 0.000000 526.674254399696338 0.000000 32.376196083296961 0.017558 23380.783887289369886 0.0000000000
 553 1.38375E+19 0.000000000000000 0.000000 0.257367 23380.796294291547383 0.222251 23380.796294265121105 0.000000 526.678636709162788 0.000000 32.376509901561860 0.017558 23380.796294265084725 0.0000000000
 554 1.38625E+19 0.000000000000000 0.000000 0.257367 23380.808584548274666 0.222251 23380.808584521248122 0.000000 526.682978787652132 0.000000 32.376820861771975 0.017558 23380.808584521211742 0.0000000000
 555 1.38875E+19 0.000000000000000 0.000000 0.257367 23380.820759558955615 0.222251 23380.820759531390649 0.000000 526.687281020582304 0.000000 32.377128990143333 0.017558 23380.820759531354270 0.0000000000
 556 1.39125E+19 0.000000000000000 0.000000 0.257367 23380.832819716917584 0.222251 23380.832819687777373 0.000000 526.691543776163371 0.000000 32.377434313931758 0.017558 23380.832819687737356 0.0000000000
 557 1.39375E+19 0.000000000000000 0.000000 0.257367 23380.844766465943394 0.222251 23380.844766436472128 0.000000 526.695767436374354 0.000000 32.377736859210493 0.017558 23380.844766436432110 0.0000000000
 558 1.39625E+19 0.000000000000000 0.000000 0.257367 23380.856601190960646 0.222251 23380.856601160612627 0.000000 526.699952373311817 0.000000 32.378036652248873 0.017558 23380.856601160572609 0.0000000000
 559 1.39875E+19 0.000000000000000 0.000000 0.257367 23380.868324934086559 0.222252 23380.868324902818131 0.000000 526.704098955034738 0.000000 32.378333719385850 0.017558 23380.868324902781751 0.0000000000
 560 1.40125E+19 0.000000000000000 0.000000 0.257367 23380.879938272828440 0.222252 23380.879938240817864 0.000000 526.708207544305878 0.000000 32.378628085788705 0.017558 23380.879938240774209 0.0000000000
 561 1.40375E+19 0.000000000000000 0.000000 0.257368 23380.891442444619315 0.222252 23380.891442411808384 0.000000 526.712278508719805 0.000000 32.378919777612978 0.017558 23380.891442411768367 0.0000000000
 562 1.40625E+19 0.000000000000000 0.000000 0.257368 23380.902839054753713 0.222252 23380.902839020491228 0.000000 526.716312196839453 0.000000 32.379208819148865 0.017558 23380.902839020447573 0.0000000000
 563 1.40875E+19 0.000000000000000 0.000000 0.257368 23380.914128822209022 0.222252 23380.914128787560912 0.000000 526.720308970858241 0.000000 32.379495236040547 0.017558 23380.914128787513619 0.0000000000
 564 1.41125E+19 0.000000000000000 0.000000 0.257368 23380.925312712570303 0.222252 23380.925312676481553 0.000000 526.724269179332282 0.000000 32.379779052637623 0.017558 23380.925312676430622 0.0000000000
 565 1.41375E+19 0.000000000000000 0.000000 0.257368 23380.936391781149723 0.222252 23380.936391744286084 0.000000 526.728193163975789 0.000000 32.380060293743036 0.017558 23380.936391744238790 0.0000000000
 566 1.41625E+19 0.000000000000000 0.000000 0.257368 23380.947367286538793 0.222252 23380.947367248474620 0.000000 526.732081277333123 0.000000 32.380338983405480 0.017558 23380.947367248416413 0.0000000000
 567 1.41875E+19 0.000000000000000 0.000000 0.257368 23380.958239788964420 0.222252 23380.958239749110362 0.000000 526.735933853452252 0.000000 32.380615145365198 0.017558 23380.958239749052154 0.0000000000
 568 1.42125E+19 0.000000000000000 0.000000 0.257368 23380.969010639397311 0.222253 23380.969010598953901 0.000000 526.739751234726782 0.000000 32.380888803552544 0.017558 23380.969010598899331 0.0000000000
 569 1.42375E+19 0.000000000000000 0.000000 0.257369 23380.979681087646895 0.222253 23380.979681046417682 0.000000 526.743533748423260 0.000000 32.381159981623433 0.017558 23380.979681046359474 0.0000000000
